"rules","support","confidence","lift","count"
"{sex=0,RW=[11.1,12.9),BD=[11.5,14.0)} => {FL=[13.0,15.6)}",0.065,1,4.08163265306122,13
"{sex=0,FL=[13.0,15.6),CL=[27.3,32.3)} => {BD=[11.5,14.0)}",0.08,0.8,3.2,16
"{sex=0,CL=[27.3,32.3),BD=[11.5,14.0)} => {FL=[13.0,15.6)}",0.08,1,4.08163265306122,16
"{sex=1,FL=[13.0,15.6),BD=[11.5,14.0)} => {CL=[27.3,32.3)}",0.065,0.8125,3.25,13
"{sex=1,FL=[13.0,15.6),CL=[27.3,32.3)} => {BD=[11.5,14.0)}",0.065,0.764705882352941,3.05882352941176,13
"{index=[26,39),FL=[13.0,15.6),BD=[11.5,14.0)} => {sex=1}",0.05,0.833333333333333,1.66666666666667,10
"{sex=1,index=[26,39),FL=[13.0,15.6)} => {BD=[11.5,14.0)}",0.05,0.769230769230769,3.07692307692308,10
"{sex=1,index=[26,39),BD=[11.5,14.0)} => {FL=[13.0,15.6)}",0.05,1,4.08163265306122,10
"{sex=0,RW=[11.1,12.9),CL=[27.3,32.3)} => {FL=[13.0,15.6)}",0.055,0.846153846153846,3.45368916797488,11
"{index=[26,39),FL=[13.0,15.6),CL=[27.3,32.3)} => {sex=1}",0.05,1,2,10
"{sex=1,index=[26,39),FL=[13.0,15.6)} => {CL=[27.3,32.3)}",0.05,0.769230769230769,3.07692307692308,10
"{sex=1,index=[26,39),CL=[27.3,32.3)} => {FL=[13.0,15.6)}",0.05,1,4.08163265306122,10
"{FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3)} => {CW=[36.9,42.2)}",0.065,0.928571428571429,3.64145658263305,13
"{FL=[15.6,18.2),RW=[11.1,12.9),CW=[36.9,42.2)} => {CL=[32.3,37.3)}",0.065,1,4,13
"{RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2)} => {FL=[15.6,18.2)}",0.065,0.8125,3.25,13
"{FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3)} => {BD=[14.0,16.7)}",0.065,0.928571428571429,3.64145658263305,13
"{FL=[15.6,18.2),RW=[11.1,12.9),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.065,0.866666666666667,3.46666666666667,13
"{RW=[11.1,12.9),CL=[32.3,37.3),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.065,1,4,13
"{FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3)} => {index=[26,39)}",0.06,0.857142857142857,3.2967032967033,12
"{index=[26,39),FL=[15.6,18.2),CL=[32.3,37.3)} => {RW=[11.1,12.9)}",0.06,0.75,3,12
"{index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9)} => {CL=[32.3,37.3)}",0.06,1,4,12
"{index=[26,39),RW=[11.1,12.9),CL=[32.3,37.3)} => {FL=[15.6,18.2)}",0.06,0.857142857142857,3.42857142857143,12
"{FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3)} => {sex=0}",0.07,1,2,14
"{sex=0,FL=[15.6,18.2),CL=[32.3,37.3)} => {RW=[11.1,12.9)}",0.07,0.777777777777778,3.11111111111111,14
"{sex=0,FL=[15.6,18.2),RW=[11.1,12.9)} => {CL=[32.3,37.3)}",0.07,0.875,3.5,14
"{sex=0,RW=[11.1,12.9),CL=[32.3,37.3)} => {FL=[15.6,18.2)}",0.07,0.777777777777778,3.11111111111111,14
"{FL=[15.6,18.2),CL=[32.3,37.3),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.135,0.870967741935484,3.41555977229602,27
"{FL=[15.6,18.2),CL=[32.3,37.3),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.135,0.964285714285714,3.78151260504202,27
"{FL=[15.6,18.2),CW=[36.9,42.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.135,1,4,27
"{index=[26,39),FL=[15.6,18.2),CL=[32.3,37.3)} => {CW=[36.9,42.2)}",0.08,1,3.92156862745098,16
"{index=[26,39),FL=[15.6,18.2),CW=[36.9,42.2)} => {CL=[32.3,37.3)}",0.08,1,4,16
"{sex=0,FL=[15.6,18.2),CL=[32.3,37.3)} => {CW=[36.9,42.2)}",0.085,0.944444444444444,3.7037037037037,17
"{sex=0,FL=[15.6,18.2),CW=[36.9,42.2)} => {CL=[32.3,37.3)}",0.085,1,4,17
"{sex=0,CL=[32.3,37.3),CW=[36.9,42.2)} => {FL=[15.6,18.2)}",0.085,0.772727272727273,3.09090909090909,17
"{sex=1,FL=[15.6,18.2),CL=[32.3,37.3)} => {CW=[36.9,42.2)}",0.07,1,3.92156862745098,14
"{sex=1,FL=[15.6,18.2),CW=[36.9,42.2)} => {CL=[32.3,37.3)}",0.07,1,4,14
"{index=[26,39),FL=[15.6,18.2),CL=[32.3,37.3)} => {BD=[14.0,16.7)}",0.07,0.875,3.43137254901961,14
"{index=[26,39),FL=[15.6,18.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.07,0.875,3.5,14
"{sex=0,FL=[15.6,18.2),CL=[32.3,37.3)} => {BD=[14.0,16.7)}",0.08,0.888888888888889,3.48583877995643,16
"{sex=0,CL=[32.3,37.3),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.08,1,4,16
"{sex=1,FL=[15.6,18.2),CL=[32.3,37.3)} => {BD=[14.0,16.7)}",0.06,0.857142857142857,3.36134453781513,12
"{sex=1,FL=[15.6,18.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.06,0.8,3.2,12
"{index=[26,39),FL=[15.6,18.2),CL=[32.3,37.3)} => {sex=0}",0.08,1,2,16
"{sex=0,FL=[15.6,18.2),CL=[32.3,37.3)} => {index=[26,39)}",0.08,0.888888888888889,3.41880341880342,16
"{sex=0,index=[26,39),FL=[15.6,18.2)} => {CL=[32.3,37.3)}",0.08,0.888888888888889,3.55555555555556,16
"{sex=0,index=[26,39),CL=[32.3,37.3)} => {FL=[15.6,18.2)}",0.08,0.8,3.2,16
"{FL=[15.6,18.2),RW=[11.1,12.9),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.06,0.923076923076923,3.61990950226244,12
"{FL=[15.6,18.2),RW=[11.1,12.9),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.06,0.8,3.13725490196078,12
"{RW=[11.1,12.9),CW=[36.9,42.2),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.06,1,4,12
"{FL=[15.6,18.2),RW=[11.1,12.9),CW=[36.9,42.2)} => {index=[26,39)}",0.06,0.923076923076923,3.55029585798817,12
"{index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9)} => {CW=[36.9,42.2)}",0.06,1,3.92156862745098,12
"{index=[26,39),FL=[15.6,18.2),CW=[36.9,42.2)} => {RW=[11.1,12.9)}",0.06,0.75,3,12
"{index=[26,39),RW=[11.1,12.9),CW=[36.9,42.2)} => {FL=[15.6,18.2)}",0.06,0.923076923076923,3.69230769230769,12
"{FL=[15.6,18.2),RW=[11.1,12.9),CW=[36.9,42.2)} => {sex=0}",0.065,1,2,13
"{sex=0,FL=[15.6,18.2),RW=[11.1,12.9)} => {CW=[36.9,42.2)}",0.065,0.8125,3.18627450980392,13
"{sex=0,FL=[15.6,18.2),CW=[36.9,42.2)} => {RW=[11.1,12.9)}",0.065,0.764705882352941,3.05882352941176,13
"{sex=0,RW=[11.1,12.9),CW=[36.9,42.2)} => {FL=[15.6,18.2)}",0.065,0.8125,3.25,13
"{index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9)} => {BD=[14.0,16.7)}",0.055,0.916666666666667,3.59477124183007,11
"{index=[26,39),RW=[11.1,12.9),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.055,1,4,11
"{FL=[15.6,18.2),RW=[11.1,12.9),BD=[14.0,16.7)} => {sex=0}",0.075,1,2,15
"{sex=0,FL=[15.6,18.2),RW=[11.1,12.9)} => {BD=[14.0,16.7)}",0.075,0.9375,3.67647058823529,15
"{sex=0,RW=[11.1,12.9),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.075,0.9375,3.75,15
"{index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9)} => {sex=0}",0.06,1,2,12
"{sex=0,FL=[15.6,18.2),RW=[11.1,12.9)} => {index=[26,39)}",0.06,0.75,2.88461538461538,12
"{sex=0,index=[26,39),RW=[11.1,12.9)} => {FL=[15.6,18.2)}",0.06,0.857142857142857,3.42857142857143,12
"{index=[26,39),FL=[15.6,18.2),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.07,0.875,3.43137254901961,14
"{index=[26,39),FL=[15.6,18.2),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.07,0.875,3.43137254901961,14
"{sex=0,FL=[15.6,18.2),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.075,0.882352941176471,3.46020761245675,15
"{sex=0,CW=[36.9,42.2),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.075,1,4,15
"{sex=1,FL=[15.6,18.2),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.06,0.857142857142857,3.36134453781513,12
"{sex=1,FL=[15.6,18.2),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.06,0.8,3.13725490196078,12
"{index=[26,39),FL=[15.6,18.2),CW=[36.9,42.2)} => {sex=0}",0.08,1,2,16
"{sex=0,FL=[15.6,18.2),CW=[36.9,42.2)} => {index=[26,39)}",0.08,0.941176470588235,3.61990950226244,16
"{sex=0,index=[26,39),FL=[15.6,18.2)} => {CW=[36.9,42.2)}",0.08,0.888888888888889,3.48583877995643,16
"{sex=0,index=[26,39),CW=[36.9,42.2)} => {FL=[15.6,18.2)}",0.08,0.8,3.2,16
"{index=[26,39),FL=[15.6,18.2),BD=[14.0,16.7)} => {sex=0}",0.08,1,2,16
"{sex=0,index=[26,39),FL=[15.6,18.2)} => {BD=[14.0,16.7)}",0.08,0.888888888888889,3.48583877995643,16
"{sex=0,index=[26,39),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.08,1,4,16
"{RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.06,0.75,2.94117647058824,12
"{RW=[11.1,12.9),CL=[32.3,37.3),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.06,0.923076923076923,3.61990950226244,12
"{RW=[11.1,12.9),CW=[36.9,42.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.06,1,4,12
"{RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2)} => {index=[26,39)}",0.065,0.8125,3.125,13
"{index=[26,39),RW=[11.1,12.9),CL=[32.3,37.3)} => {CW=[36.9,42.2)}",0.065,0.928571428571429,3.64145658263305,13
"{index=[26,39),RW=[11.1,12.9),CW=[36.9,42.2)} => {CL=[32.3,37.3)}",0.065,1,4,13
"{RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2)} => {sex=0}",0.08,1,2,16
"{sex=0,RW=[11.1,12.9),CL=[32.3,37.3)} => {CW=[36.9,42.2)}",0.08,0.888888888888889,3.48583877995643,16
"{sex=0,RW=[11.1,12.9),CW=[36.9,42.2)} => {CL=[32.3,37.3)}",0.08,1,4,16
"{RW=[11.1,12.9),CL=[32.3,37.3),BD=[14.0,16.7)} => {index=[26,39)}",0.055,0.846153846153846,3.25443786982248,11
"{index=[26,39),RW=[11.1,12.9),CL=[32.3,37.3)} => {BD=[14.0,16.7)}",0.055,0.785714285714286,3.0812324929972,11
"{index=[26,39),RW=[11.1,12.9),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.055,1,4,11
"{RW=[11.1,12.9),CL=[32.3,37.3),BD=[14.0,16.7)} => {sex=0}",0.065,1,2,13
"{sex=0,CL=[32.3,37.3),BD=[14.0,16.7)} => {RW=[11.1,12.9)}",0.065,0.8125,3.25,13
"{sex=0,RW=[11.1,12.9),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.065,0.8125,3.25,13
"{index=[26,39),RW=[11.1,12.9),CL=[32.3,37.3)} => {sex=0}",0.07,1,2,14
"{sex=0,RW=[11.1,12.9),CL=[32.3,37.3)} => {index=[26,39)}",0.07,0.777777777777778,2.99145299145299,14
"{sex=0,index=[26,39),RW=[11.1,12.9)} => {CL=[32.3,37.3)}",0.07,1,4,14
"{index=[26,39),CL=[32.3,37.3),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.115,0.793103448275862,3.11020960108181,23
"{index=[26,39),CL=[32.3,37.3),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.115,1,3.92156862745098,23
"{index=[26,39),CW=[36.9,42.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.115,0.958333333333333,3.83333333333333,23
"{sex=0,CL=[32.3,37.3),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.075,0.9375,3.67647058823529,15
"{sex=0,CW=[36.9,42.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.075,1,4,15
"{sex=1,CL=[32.3,37.3),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.11,0.846153846153846,3.31825037707391,22
"{sex=1,CL=[32.3,37.3),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.11,1,3.92156862745098,22
"{sex=1,CW=[36.9,42.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.11,0.956521739130435,3.82608695652174,22
"{sex=0,CL=[32.3,37.3),CW=[36.9,42.2)} => {index=[26,39)}",0.095,0.863636363636364,3.32167832167832,19
"{sex=0,index=[26,39),CL=[32.3,37.3)} => {CW=[36.9,42.2)}",0.095,0.95,3.72549019607843,19
"{sex=0,index=[26,39),CW=[36.9,42.2)} => {CL=[32.3,37.3)}",0.095,0.95,3.8,19
"{sex=1,index=[26,39),CL=[32.3,37.3)} => {CW=[36.9,42.2)}",0.05,1,3.92156862745098,10
"{sex=1,index=[26,39),CW=[36.9,42.2)} => {CL=[32.3,37.3)}",0.05,0.833333333333333,3.33333333333333,10
"{sex=0,CL=[32.3,37.3),BD=[14.0,16.7)} => {index=[26,39)}",0.07,0.875,3.36538461538462,14
"{sex=0,index=[26,39),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.07,0.875,3.5,14
"{RW=[11.1,12.9),CW=[36.9,42.2),BD=[14.0,16.7)} => {index=[26,39)}",0.055,0.916666666666667,3.52564102564103,11
"{index=[26,39),RW=[11.1,12.9),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.055,0.846153846153846,3.31825037707391,11
"{index=[26,39),RW=[11.1,12.9),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.055,1,3.92156862745098,11
"{RW=[11.1,12.9),CW=[36.9,42.2),BD=[14.0,16.7)} => {sex=0}",0.06,1,2,12
"{sex=0,RW=[11.1,12.9),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.06,0.75,2.94117647058824,12
"{sex=0,RW=[11.1,12.9),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.06,0.75,2.94117647058824,12
"{sex=0,CW=[36.9,42.2),BD=[14.0,16.7)} => {RW=[11.1,12.9)}",0.06,0.8,3.2,12
"{index=[26,39),RW=[11.1,12.9),CW=[36.9,42.2)} => {sex=0}",0.065,1,2,13
"{sex=0,RW=[11.1,12.9),CW=[36.9,42.2)} => {index=[26,39)}",0.065,0.8125,3.125,13
"{sex=0,index=[26,39),RW=[11.1,12.9)} => {CW=[36.9,42.2)}",0.065,0.928571428571429,3.64145658263305,13
"{index=[26,39),RW=[11.1,12.9),BD=[14.0,16.7)} => {sex=0}",0.055,1,2,11
"{sex=0,index=[26,39),RW=[11.1,12.9)} => {BD=[14.0,16.7)}",0.055,0.785714285714286,3.0812324929972,11
"{CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.205,1,3.92156862745098,41
"{FL=[ 7.2,13.0),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.205,0.953488372093023,3.73917008663931,41
"{FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.205,0.911111111111111,3.57298474945534,41
"{FL=[ 7.2,13.0),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.205,0.976190476190476,3.9047619047619,41
"{CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {index=[ 1,14)}",0.165,0.804878048780488,3.09568480300188,33
"{index=[ 1,14),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.165,1,3.92156862745098,33
"{index=[ 1,14),CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.165,0.846153846153846,3.31825037707391,33
"{index=[ 1,14),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.165,1,4,33
"{CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.185,0.902439024390244,3.4054302807179,37
"{RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.185,0.973684210526316,3.81836945304438,37
"{RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.185,0.925,3.62745098039216,37
"{RW=[ 6.5,11.1),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.185,0.973684210526316,3.89473684210526,37
"{sex=0,CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.09,0.947368421052632,3.71517027863777,18
"{sex=0,CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.09,0.857142857142857,3.36134453781513,18
"{sex=0,CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.09,0.947368421052632,3.78947368421053,18
"{sex=1,CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.115,0.958333333333333,3.75816993464052,23
"{sex=1,CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.115,0.851851851851852,3.34059549745824,23
"{sex=1,CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.115,1,4,23
"{FL=[ 7.2,13.0),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {index=[ 1,14)}",0.165,0.767441860465116,2.95169946332737,33
"{index=[ 1,14),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.165,1,3.92156862745098,33
"{index=[ 1,14),FL=[ 7.2,13.0),CL=[14.7,27.3)} => {BD=[ 6.1,11.5)}",0.165,0.916666666666667,3.59477124183007,33
"{index=[ 1,14),FL=[ 7.2,13.0),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.165,0.942857142857143,3.77142857142857,33
"{FL=[ 7.2,13.0),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.19,0.883720930232558,3.33479596314173,38
"{RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.19,1,3.92156862745098,38
"{FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3)} => {BD=[ 6.1,11.5)}",0.19,0.974358974358974,3.82101558572147,38
"{FL=[ 7.2,13.0),RW=[ 6.5,11.1),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.19,0.926829268292683,3.70731707317073,38
"{sex=0,CL=[14.7,27.3),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.095,1,3.92156862745098,19
"{sex=0,FL=[ 7.2,13.0),CL=[14.7,27.3)} => {BD=[ 6.1,11.5)}",0.095,0.95,3.72549019607843,19
"{sex=0,FL=[ 7.2,13.0),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.095,0.863636363636364,3.45454545454545,19
"{sex=1,CL=[14.7,27.3),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.12,1,3.92156862745098,24
"{sex=1,FL=[ 7.2,13.0),CL=[14.7,27.3)} => {BD=[ 6.1,11.5)}",0.12,0.888888888888889,3.48583877995643,24
"{sex=1,FL=[ 7.2,13.0),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.12,1,4,24
"{index=[ 1,14),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.165,1,3.77358490566038,33
"{RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {index=[ 1,14)}",0.165,0.868421052631579,3.34008097165992,33
"{index=[ 1,14),RW=[ 6.5,11.1),CL=[14.7,27.3)} => {BD=[ 6.1,11.5)}",0.165,0.916666666666667,3.59477124183007,33
"{index=[ 1,14),RW=[ 6.5,11.1),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.165,0.942857142857143,3.77142857142857,33
"{sex=0,CL=[14.7,27.3),BD=[ 6.1,11.5)} => {index=[ 1,14)}",0.085,0.894736842105263,3.4412955465587,17
"{sex=0,index=[ 1,14),CL=[14.7,27.3)} => {BD=[ 6.1,11.5)}",0.085,0.85,3.33333333333333,17
"{sex=0,index=[ 1,14),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.085,0.894736842105263,3.57894736842105,17
"{sex=1,index=[ 1,14),CL=[14.7,27.3)} => {BD=[ 6.1,11.5)}",0.08,0.842105263157895,3.30237358101135,16
"{sex=1,index=[ 1,14),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.08,1,4,16
"{sex=0,CL=[14.7,27.3),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.095,1,3.77358490566038,19
"{sex=0,RW=[ 6.5,11.1),CL=[14.7,27.3)} => {BD=[ 6.1,11.5)}",0.095,0.863636363636364,3.38680926916221,19
"{sex=0,RW=[ 6.5,11.1),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.095,0.791666666666667,3.16666666666667,19
"{sex=1,CL=[14.7,27.3),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.095,0.791666666666667,2.9874213836478,19
"{sex=1,RW=[ 6.5,11.1),CL=[14.7,27.3)} => {BD=[ 6.1,11.5)}",0.095,1,3.92156862745098,19
"{sex=1,RW=[ 6.5,11.1),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.095,1,4,19
"{FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6)} => {index=[ 1,14)}",0.18,0.8,3.07692307692308,36
"{index=[ 1,14),CL=[14.7,27.3),CW=[17.1,31.6)} => {FL=[ 7.2,13.0)}",0.18,0.923076923076923,3.61990950226244,36
"{index=[ 1,14),FL=[ 7.2,13.0),CL=[14.7,27.3)} => {CW=[17.1,31.6)}",0.18,1,3.92156862745098,36
"{index=[ 1,14),FL=[ 7.2,13.0),CW=[17.1,31.6)} => {CL=[14.7,27.3)}",0.18,1,4,36
"{FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6)} => {RW=[ 6.5,11.1)}",0.19,0.844444444444444,3.18658280922432,38
"{RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6)} => {FL=[ 7.2,13.0)}",0.19,0.95,3.72549019607843,38
"{FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3)} => {CW=[17.1,31.6)}",0.19,0.974358974358974,3.82101558572147,38
"{FL=[ 7.2,13.0),RW=[ 6.5,11.1),CW=[17.1,31.6)} => {CL=[14.7,27.3)}",0.19,0.974358974358974,3.8974358974359,38
"{sex=0,CL=[14.7,27.3),CW=[17.1,31.6)} => {FL=[ 7.2,13.0)}",0.095,0.904761904761905,3.54808590102708,19
"{sex=0,FL=[ 7.2,13.0),CL=[14.7,27.3)} => {CW=[17.1,31.6)}",0.095,0.95,3.72549019607843,19
"{sex=0,FL=[ 7.2,13.0),CW=[17.1,31.6)} => {CL=[14.7,27.3)}",0.095,0.95,3.8,19
"{sex=1,CL=[14.7,27.3),CW=[17.1,31.6)} => {FL=[ 7.2,13.0)}",0.13,0.962962962962963,3.7763253449528,26
"{sex=1,FL=[ 7.2,13.0),CL=[14.7,27.3)} => {CW=[17.1,31.6)}",0.13,0.962962962962963,3.7763253449528,26
"{sex=1,FL=[ 7.2,13.0),CW=[17.1,31.6)} => {CL=[14.7,27.3)}",0.13,1,4,26
"{index=[ 1,14),CL=[14.7,27.3),CW=[17.1,31.6)} => {RW=[ 6.5,11.1)}",0.18,0.923076923076923,3.4833091436865,36
"{RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6)} => {index=[ 1,14)}",0.18,0.9,3.46153846153846,36
"{index=[ 1,14),RW=[ 6.5,11.1),CL=[14.7,27.3)} => {CW=[17.1,31.6)}",0.18,1,3.92156862745098,36
"{index=[ 1,14),RW=[ 6.5,11.1),CW=[17.1,31.6)} => {CL=[14.7,27.3)}",0.18,0.972972972972973,3.89189189189189,36
"{sex=0,CL=[14.7,27.3),CW=[17.1,31.6)} => {index=[ 1,14)}",0.1,0.952380952380952,3.66300366300366,20
"{sex=0,index=[ 1,14),CL=[14.7,27.3)} => {CW=[17.1,31.6)}",0.1,1,3.92156862745098,20
"{sex=0,index=[ 1,14),CW=[17.1,31.6)} => {CL=[14.7,27.3)}",0.1,0.952380952380952,3.80952380952381,20
"{sex=1,index=[ 1,14),CL=[14.7,27.3)} => {CW=[17.1,31.6)}",0.095,1,3.92156862745098,19
"{sex=1,index=[ 1,14),CW=[17.1,31.6)} => {CL=[14.7,27.3)}",0.095,1,4,19
"{sex=0,CL=[14.7,27.3),CW=[17.1,31.6)} => {RW=[ 6.5,11.1)}",0.105,1,3.77358490566038,21
"{sex=0,RW=[ 6.5,11.1),CL=[14.7,27.3)} => {CW=[17.1,31.6)}",0.105,0.954545454545455,3.74331550802139,21
"{sex=0,RW=[ 6.5,11.1),CW=[17.1,31.6)} => {CL=[14.7,27.3)}",0.105,0.875,3.5,21
"{sex=1,RW=[ 6.5,11.1),CL=[14.7,27.3)} => {CW=[17.1,31.6)}",0.095,1,3.92156862745098,19
"{sex=1,RW=[ 6.5,11.1),CW=[17.1,31.6)} => {CL=[14.7,27.3)}",0.095,1,4,19
"{index=[ 1,14),FL=[ 7.2,13.0),CL=[14.7,27.3)} => {RW=[ 6.5,11.1)}",0.17,0.944444444444444,3.56394129979036,34
"{FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3)} => {index=[ 1,14)}",0.17,0.871794871794872,3.35305719921105,34
"{index=[ 1,14),RW=[ 6.5,11.1),CL=[14.7,27.3)} => {FL=[ 7.2,13.0)}",0.17,0.944444444444444,3.7037037037037,34
"{index=[ 1,14),FL=[ 7.2,13.0),RW=[ 6.5,11.1)} => {CL=[14.7,27.3)}",0.17,0.944444444444444,3.77777777777778,34
"{sex=0,FL=[ 7.2,13.0),CL=[14.7,27.3)} => {index=[ 1,14)}",0.09,0.9,3.46153846153846,18
"{sex=0,index=[ 1,14),CL=[14.7,27.3)} => {FL=[ 7.2,13.0)}",0.09,0.9,3.52941176470588,18
"{sex=0,index=[ 1,14),FL=[ 7.2,13.0)} => {CL=[14.7,27.3)}",0.09,0.9,3.6,18
"{sex=1,index=[ 1,14),CL=[14.7,27.3)} => {FL=[ 7.2,13.0)}",0.09,0.947368421052632,3.71517027863777,18
"{sex=1,index=[ 1,14),FL=[ 7.2,13.0)} => {CL=[14.7,27.3)}",0.09,1,4,18
