"rules","support","confidence","lift","count"
"{AppointmentDay=[11,20),Age=[19, 38),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0579917439165701,0.873823489292047,1.28658497728966,6406
"{Age=[19, 38),Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=1} => {Gender=1}",0.0517001013904983,0.751150861502039,1.15573904177175,5711
"{Age=[19, 38),Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=1} => {Gender=1}",0.0613231460023175,0.777816052359628,1.19676675499142,6774
"{Age=[19, 38),Hipertension=0,Diabetes=0,Handcap=0,SMS_received=1} => {Gender=1}",0.0617305185399768,0.776474607150991,1.19470277466539,6819
"{Age=[19, 38),Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=1} => {Gender=1}",0.0612869351100811,0.779864070959567,1.19991788637599,6770
"{Age=[19, 38),Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=1} => {Gender=1}",0.0629888470451912,0.776649179595937,1.19497137608833,6958
"{AppointmentDay=[11,20),Neighbourhood=[59,81],Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0520712630359212,0.886013555144794,1.3045331736823,5752
"{AppointmentDay=[11,20),Neighbourhood=[59,81],Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0530670625724218,0.882034306349684,1.29867427679589,5862
"{AppointmentDay=[11,20),Age=[56,115],Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0540447566628042,0.90674362089915,1.33505534607136,5970
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0506771436848204,0.888712494046674,1.30850699023488,5598
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0509668308227115,0.88801261829653,1.30747651939364,5630
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0531485370799537,0.888737511353315,1.30854382478017,5871
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0549319235225956,0.887134502923977,1.30618361520819,6068
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0505051419466976,0.889650773401371,1.30988847761425,5579
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0508400926998841,0.888467014712862,1.308145555658,5616
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0531032734646582,0.89081245254366,1.31159889047361,5866
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.054778027230591,0.888285378743394,1.30787812165958,6051
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0527592699884125,0.888685574870387,1.30846735544795,5828
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0536645422943221,0.887026784378273,1.306025014456,5928
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.052143684820394,0.885472713297463,1.30373685840308,5760
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0538546494785632,0.882902938557435,1.29995321832467,5949
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0508038818076477,0.884197258547345,1.30185892660012,5612
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0524786355735805,0.884903068233857,1.30289813434702,5797
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0546875,0.883574667251719,1.30094224649509,6041
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0580189020857474,0.890881289963859,1.31170024411286,6409
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0581094293163384,0.891156462585034,1.31210539797392,6419
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0575934241019699,0.890786894427331,1.31156125966039,6362
"{AppointmentDay=[11,20),Age=[ 0, 19),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0652701332560834,0.892547660311958,1.31415374540087,7210
"{AppointmentDay=[11,20),Age=[ 0, 19),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0645821263035921,0.891972993248312,1.31330762714004,7134
"{AppointmentDay=[11,20),Age=[ 0, 19),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.064663600811124,0.892205845615788,1.31365047024462,7143
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0580370075318656,0.891035441278666,1.31192721073518,6411
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0575210023174971,0.890664423885618,1.31138093862181,6354
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0576115295480881,0.890942181156377,1.3117898980241,6364
"{AppointmentDay=[11,20),Age=[ 0, 19),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0646092844727694,0.892125,1.31353143618794,7137
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0524424246813441,0.774775979670991,1.14075113386706,5793
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0525057937427578,0.774883099532398,1.14090885313891,5800
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0520622103128621,0.774128415668327,1.13979768488352,5751
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0591776506373117,0.775997150997151,1.14254914078973,6537
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0585982763615295,0.774931162456602,1.14097961918835,6473
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0586616454229432,0.77511961722488,1.14125709293075,6480
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0524514774044032,0.774806097887136,1.14079547880046,5794
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0520078939745075,0.774050121261116,1.13968240713079,5745
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0520712630359212,0.774158815612382,1.13984244462254,5752
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0586254345307068,0.77501196744854,1.141098593432,6476
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0514647305909618,0.892604804521903,1.3142378823953,5685
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0524876882966396,0.893236789400709,1.31516839326038,5798
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0546965527230591,0.893919218819352,1.31617317677655,6042
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0559639339513326,0.892321016166282,1.31382004304955,6182
"{ScheduledDay=[ 1, 7),Neighbourhood=[ 1,28),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0510301998841251,0.774313186813187,1.14006973499676,5637
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0516819959443801,0.863691376701967,1.27166683420201,5709
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0516819959443801,0.783127572016461,2.62836581640161,5709
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.058543960023175,0.86828678839957,1.27843294626818,6467
"{Gender=1,AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.058543960023175,0.786931126794841,2.6411314675133,6467
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0588517526071842,0.868885324779471,1.27931420881625,6501
"{Gender=1,AppointmentDay=[ 1, 6),Hipertension=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0588517526071842,0.787331960760567,2.64247676339001,6501
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0588970162224797,0.868856837606838,1.27927226537023,6506
"{Gender=1,AppointmentDay=[ 1, 6),Hipertension=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0588970162224797,0.788988600533592,2.64803684773016,6506
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0610425115874855,0.86883133616802,1.27923471800685,6743
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0610425115874855,0.775681582882779,2.60337527334376,6743
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0662116164542294,0.872167898879084,1.2841473479744,7314
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0662116164542294,0.774050164038523,2.59789983654943,7314
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Handcap=0} => {SMS_received=0}",0.065695611239861,0.871816434406535,1.28362986484883,7257
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.065695611239861,0.775403355059301,2.60244147337741,7257
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.069180909617613,0.873970722781336,1.28680175836478,7642
"{Gender=1,AppointmentDay=[ 1, 6),Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.069180909617613,0.779795918367347,2.61718397978096,7642
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0691899623406721,0.874185062335583,1.28711734389654,7643
"{Gender=1,AppointmentDay=[ 1, 6),Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0691899623406721,0.781333060723778,2.62234300184703,7643
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0742323290845886,0.876161983117854,1.2900280880124,8200
"{Gender=1,AppointmentDay=[ 1, 6),Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0742323290845886,0.779171417711897,2.61508800431826,8200
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0857926564310545,0.879128014842301,1.29439516203319,9477
"{AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0857926564310545,0.782059745832646,2.62478193308593,9477
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0849235950173812,0.877877596855699,1.2925540934231,9381
"{AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0849235950173812,0.781554611347163,2.62308657940185,9381
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0858650782155272,0.878810340035208,1.29392742954547,9485
"{AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0858650782155272,0.782397096428277,2.62591416339602,9485
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0932249420625724,0.881074606433949,1.29726125058474,10298
"{AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0932249420625724,0.785207777354175,2.63534748937051,10298
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0942660052143685,0.882083862770013,1.29874724181308,10413
"{AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0942660052143685,0.785768185934199,2.63722835630405,10413
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0932339947856315,0.880708055413032,1.29672155459041,10299
"{AppointmentDay=[ 1, 6),Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0932339947856315,0.785164290615232,2.63520153734151,10299
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.097887094438007,0.880035810205909,1.29573176592583,10813
"{AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.097887094438007,0.775014334862385,2.6011358273703,10813
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0991725811123986,0.881122818306121,1.29733223593958,10955
"{AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0991725811123986,0.77673000567215,2.60689403416791,10955
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.103599362688297,0.881460371254718,1.29782923625833,11444
"{AppointmentDay=[ 1, 6),Scholarship=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.103599362688297,0.772356077478572,2.59221407172221,11444
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.106785921205098,0.882868048798743,1.29990184795074,11796
"{AppointmentDay=[ 1, 6),Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.106785921205098,0.7786652584329,2.61338921117892,11796
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.068148899188876,0.895550797049726,1.31857545145353,7528
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0667095162224797,0.894730451675571,1.31736760564999,7369
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.067958792004635,0.895182446935369,1.3180331065414,7507
"{Gender=0,AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.069751231170336,0.894889663182346,1.31760202270943,7705
"{Gender=0,AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0709099797219003,0.8952,1.31805895101633,7833
"{Gender=0,AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0694072276940904,0.89463243873979,1.31722329507434,7667
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0739335892236385,0.893251667942688,1.31519029986833,8167
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0761605590961761,0.893479184367035,1.31552528653009,8413
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0760971900347625,0.893020291086795,1.31484962925174,8406
"{Gender=0,AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0762329808806489,0.892433234421365,1.31398526900529,8421
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.10707560834299,0.881239755625093,1.29750441006825,11828
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.107826984356895,0.881382270238271,1.29771424324692,11911
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.107310979142526,0.880683506686478,1.29668540996488,11854
"{Gender=1,AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.120582271147161,0.880195599022005,1.29596703299389,13320
"{Gender=1,AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.120455533024334,0.879561078794289,1.29503278917604,13306
"{Gender=1,AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.120862905561993,0.879628409540124,1.29513192444439,13351
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.126448435689455,0.884722574106917,1.30263238155477,13968
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.125570321552723,0.883672039243168,1.30108561336831,13871
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.135057575318656,0.885873760465531,1.30432734523245,14919
"{Gender=1,AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.140996161645423,0.8830866927482,1.30022377111279,15575
"{AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.171802578215527,0.886035762640646,1.30456587116743,18978
"{AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.172517743337196,0.885918832225373,1.30439370720351,19057
"{AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.171766367323291,0.885600933488915,1.30392564501059,18974
"{AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.187318945538818,0.884613740327476,1.3024721387742,20692
"{AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.196389774044032,0.886772400261609,1.30565046881037,21694
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0612688296639629,0.767172976649286,1.12955675698216,6768
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0593587050984936,0.763685068716515,1.12442129197869,6557
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0610606170336037,0.76578110808356,1.12750742183729,6745
"{Gender=0,ScheduledDay=[ 1, 7),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0621922074159907,0.767083519428316,1.12942504352055,6870
"{Gender=0,ScheduledDay=[ 1, 7),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0638307502896871,0.769004253462755,1.13225306037334,7051
"{Gender=0,ScheduledDay=[ 1, 7),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0618844148319815,0.765681003584229,1.1273600317218,6836
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0660215092699884,0.761352959599123,1.12098758186148,7293
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.068619640787949,0.763727959697733,1.12448444305299,7580
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0682665845886443,0.760028220116912,1.11903708506491,7541
"{Gender=0,ScheduledDay=[ 1, 7),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0682937427578215,0.762328213419563,1.12242350905936,7544
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.056851100811124,0.75799637899819,1.11604547830265,6280
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0574666859791425,0.758513561954833,1.11680695911734,6348
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0567334154113557,0.757432922407542,1.11521586592238,6267
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0627263180764774,0.757847533632287,1.11582632396077,6929
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0502516657010429,0.854131404831513,1.25759108968088,5551
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0515280996523754,0.853885388538854,1.25722886450591,5692
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0514194669756663,0.958811613774477,1.41171830861691,5680
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0513108342989571,0.95921475715011,1.41231188182379,5668
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0515190469293163,0.958887952822241,1.41183070737162,5691
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0549319235225956,0.96119119277681,1.41522191161476,6068
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0544792873696408,0.960881366757145,1.41476573538769,6018
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0594130214368482,0.962175634071251,1.41667136610525,6563
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0609338789107764,0.961296772350757,1.41537736302505,6731
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0741961181923523,0.958148234743979,1.41074157417873,8196
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0744586471610661,0.958401305057096,1.41111418542922,8225
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0740965382387022,0.957758015445823,1.41016702989946,8185
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0804334443800695,0.958571582695005,1.41136489584567,8885
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0855934965237544,0.95989847715736,1.41331856555429,9455
"{Gender=0,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0500434530706837,0.830653643876784,1.22302331379147,5528
"{Gender=0,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0511659907300116,0.831788079470199,1.22469361426986,5652
"{Gender=0,ScheduledDay=[ 7,14),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0521798957126304,0.830308268510516,1.22251479603793,5764
"{Gender=0,ScheduledDay=[ 7,14),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0550586616454229,0.830647364108167,1.22301406769536,6082
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0773283603707995,0.790340488527017,1.16366773375073,8542
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0770386732329085,0.789644613528811,1.1626431534668,8510
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0775275202780997,0.789745481372187,1.16279166750146,8564
"{Gender=1,ScheduledDay=[ 7,14),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0869876158748552,0.791515650741351,1.16539799858037,9609
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.091016077636153,0.796735082019177,1.17308289370432,10054
